age,annual_income_inr,credit_score,credit_utilization_ratio,missed_payments_12m,avg_late_payment_days,monthly_transaction_count,monthly_spend_inr,cash_advance_count_6m,complaints_last_6m,failed_login_attempts_3m,account_tenure_months,debt_balance_inr,risk_status,gender_Female,gender_Male,gender_Other,region_Central,region_East,region_North,region_South,region_West,employment_type_Retired,employment_type_Salaried,employment_type_Self-Employed,employment_type_Student,employment_type_Unemployed
0.06481989788503559,0.6661035652263021,0.9154819520688492,-0.5775398421627934,-0.8846852617453326,1.3773735223016335,2.2030117349414016,1.6014065035942147,0.44702317730840607,-0.6519206532312012,0.6137650762694633,-0.7531533386715635,-1.0473201467397373,0.0,0,1,0,0,0,0,0,1,0,1,0,0,0
1.5029462496752206,-0.09777028668232614,-2.0330390210444347,-0.11814054760648306,0.26474340765970344,-0.6624966025478579,0.16661585131269138,0.36970914860050114,0.44702317730840607,-0.6519206532312012,1.9190444802636983,-1.128133009606427,0.14986006672361635,0.0,0,1,0,0,0,0,0,1,0,1,0,0,0
0.06481989788503559,0.6171778889437695,0.28365602925885974,-0.31079186467848413,-0.8846852617453326,0.806209887343776,0.24973405064447549,1.044178824258697,0.44702317730840607,-0.6519206532312012,0.6137650762694633,-1.4690236195472122,-0.2253173712799724,0.0,1,0,0,0,0,0,1,0,0,0,0,0,1
0.7359455287204553,0.1413322252009647,1.352899898629611,-1.4024826614198243,0.26474340765970344,1.4317700589642863,0.8731205456328561,-0.43422154280762826,-0.7947078707704998,-0.6519206532312012,-0.03887462572765427,0.0649841251863205,-0.5855254427694259,0.0,0,1,0,0,0,0,1,0,0,0,0,1,0
-0.03105519223431007,0.329335966042981,1.1908932517552548,-0.40464763453407454,0.26474340765970344,0.5070289356991838,-0.8308025406687176,-0.38655726867816753,-0.7947078707704998,0.8637907467503633,-0.6915143277247718,-1.2985783145768195,0.8956626148319746,0.0,0,1,0,0,0,1,0,0,0,1,0,0,0
1.2153209793171835,-0.002775001514464549,-1.4822164216716236,1.9516261665773247,1.9888864117672576,1.4317700589642863,1.5380661402871287,1.713599318335382,2.3096197494267647,-0.6519206532312012,1.2664047782665808,-1.264489253582741,-0.2963500912867734,1.0,1,0,0,0,0,0,1,0,0,1,0,0,0
-1.2774313637858037,-0.3314711058796013,-0.8827918282365054,0.2572825318158783,0.26474340765970344,-0.96167755419245,-0.8308025406687176,-0.14601425813499905,-0.7947078707704998,2.379502146731928,1.2664047782665808,2.57053010825109,0.6337602187791852,0.0,1,0,0,0,0,0,0,1,0,0,1,0,0
0.16069498800438126,-0.31247204884602897,1.012685940193463,0.6870431622072657,-0.8846852617453326,-0.11853123592132687,-0.7061252416710415,-0.25204707134672316,-0.7947078707704998,0.8637907467503633,0.6137650762694633,-0.037283057795915,-0.23233041696193718,0.0,0,1,0,0,0,0,1,0,0,0,0,0,1
-0.4145555527116927,-0.9987974620784094,-2.0816410151067415,2.0652410458761974,0.26474340765970344,2.288515511401073,-0.5398888430074733,-0.12632244996710743,0.44702317730840607,-0.6519206532312012,1.2664047782665808,0.712676284073812,0.15769335166662962,1.0,0,1,0,0,0,0,1,0,0,0,0,0,1
0.2565700781237269,-0.7980035063706549,0.05684672363476096,-1.3432053330899778,0.26474340765970344,1.703752742277552,0.5406477483057198,-0.22619526164938852,0.44702317730840607,-0.6519206532312012,1.2664047782665808,0.09907318618039901,0.06262762131110725,0.0,0,1,0,0,0,1,0,0,0,0,1,0,0
-0.9898060934277667,0.42706314176468957,1.0774885989432055,-0.5330818459154087,0.26474340765970344,-0.9072810175297968,-1.0801571386640698,0.616614127936373,-0.7947078707704998,-0.6519206532312012,0.6137650762694633,0.37178567413302704,-1.226460401352732,0.0,0,1,0,1,0,0,0,0,0,1,0,0,0
-0.2228053724730014,-0.7627372828573572,1.8875218333149868,1.2748766681449102,-0.8846852617453326,1.0509943023257151,1.3302706419576686,0.01495365068356122,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,0.1331622471744775,-0.49304346608620625,0.0,1,0,0,1,0,0,0,0,0,1,0,0,0
-1.5650566341438406,0.004737697508614701,0.05684672363476096,0.19800520348603173,0.26474340765970344,-0.20012604091530647,0.9977978446305322,0.41393997925453463,0.44702317730840607,-0.6519206532312012,-0.6915143277247718,2.008060601848795,-0.3064390341976701,0.0,0,1,0,0,0,0,1,0,0,0,1,0,0
-1.2774313637858037,0.7085720456542872,0.05684672363476096,-0.9579026989459754,0.26474340765970344,1.7309510106088788,1.0393569442964243,1.397217600437923,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,-0.9576877046360346,0.39945887386067813,0.0,0,1,0,1,0,0,0,0,0,1,0,0,0
-0.12693028235365572,0.5496256861577345,0.05684672363476096,0.5388498413826492,0.26474340765970344,-0.3089191142406128,-0.4152115440097972,1.4912333614856519,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,-1.05995488761827,-0.17409342942749292,0.0,0,1,0,0,0,1,0,0,0,1,0,0,0
-0.606305732950384,-0.057164458904691184,0.6886726464447503,-1.0418789140799247,-0.8846852617453326,-0.8528844808671439,0.6653250473033959,0.2564055139114016,-0.7947078707704998,-0.6519206532312012,-0.03887462572765427,1.598991869919853,-0.2855639450039855,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0
0.3524451682430726,-0.1748220179851472,0.31605735863373097,0.32643941486736594,-0.8846852617453326,-0.009738162596020564,-2.4931665273043992,0.11129203525878487,2.3096197494267647,-0.6519206532312012,1.2664047782665808,0.030895064192242003,0.37079151168703267,0.0,1,0,0,0,0,1,0,0,0,0,1,0,0
-0.4145555527116927,0.14853448211565223,-1.5632197451088017,1.5613837550725016,1.4141720770647395,2.288515511401073,1.0393569442964243,0.8784646847535166,1.6887542253873118,2.379502146731928,1.2664047782665808,1.3603684429613037,2.000647935353476,1.0,1,0,0,0,0,0,1,0,0,1,0,0,0
0.06481989788503559,-1.5395255264750805,-2.0006376916695636,1.7589748495053235,1.4141720770647395,2.288515511401073,-1.038598038998178,-0.6765822587201406,2.3096197494267647,2.379502146731928,0.6137650762694633,-0.6849752166834066,-0.1856177910452245,1.0,1,0,0,0,0,0,0,1,0,0,0,0,1
-1.756806814382532,-0.5979546117230405,-2.0168383563569994,-0.345370306204228,-0.8846852617453326,-0.9344792858611234,-1.6619845339865584,0.06342579386606369,0.44702317730840607,0.8637907467503633,-0.6915143277247718,-0.1395502407781505,-0.565593628725947,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0
-0.606305732950384,-0.9212490234021616,1.271896575192433,-0.681275166740025,-0.8846852617453326,-0.44491045589724554,0.5406477483057198,-0.34000381449663913,-0.7947078707704998,0.8637907467503633,0.6137650762694633,-0.9235986436419561,-0.6245278196322825,0.0,0,1,0,0,0,1,0,0,0,0,1,0,0
-1.756806814382532,-0.7847786725531682,1.7255151864406304,-1.4123622161414655,1.4141720770647395,-0.3905139192345924,0.5406477483057198,-0.7488865389673734,-0.7947078707704998,-0.6519206532312012,0.6137650762694633,-0.241817423760386,-1.2311357651407084,0.0,0,1,0,0,1,0,0,0,0,1,0,0,0
0.2565700781237269,-0.7291474467293748,-0.6559825226124066,-0.809709378121359,-0.8846852617453326,0.806209887343776,1.2471524426258844,-1.1840250076619632,0.44702317730840607,-0.6519206532312012,-0.6915143277247718,-1.128133009606427,-0.5683414302504596,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.03105519223431007,-0.14480226610366936,-1.3526111041721385,-1.1653733481004382,-0.8846852617453326,-0.6352983342165314,1.4133888412894526,-0.5766084634062293,0.44702317730840607,-0.6519206532312012,0.6137650762694633,-0.8895095826478776,-0.3720991870446034,0.0,0,1,0,1,0,0,0,0,0,1,0,0,0
2.6534473311073685,-0.930065579280486,0.7372746405070573,1.0328275774647036,-0.8846852617453326,-0.25452257757795965,0.41597044930804367,-0.6291199518539403,-0.7947078707704998,0.8637907467503633,-0.6915143277247718,-1.4349345585531337,-1.298928540066368,0.0,0,1,0,0,1,0,0,0,0,0,0,0,1
-1.2774313637858037,-0.2981917118600106,0.0892480530096322,-0.6071785063277167,-0.8846852617453326,-0.9344792858611234,-0.6230070423392574,-0.7229337456384086,1.6887542253873118,-0.6519206532312012,1.9190444802636983,0.1331622471744775,-1.1137185149216142,0.0,0,1,0,0,1,0,0,0,0,1,0,0,0
0.3524451682430726,0.3922315372031403,0.41326134675834475,1.3588528832788596,0.26474340765970344,0.5342272040305105,-1.8282209326501266,0.33396094300340556,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,-0.48044085071893555,-0.3163639292563571,0.0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.893931003308421,0.17020334128139322,-1.547019080421366,0.14860742987782624,0.26474340765970344,0.26224452071724497,2.3276890339390777,-0.097744082215757,-0.7947078707704998,2.379502146731928,-0.03887462572765427,2.3148621507955016,-0.2540257454166703,0.0,0,1,0,1,0,0,0,0,0,0,0,1,0
0.2565700781237269,0.08390043514849936,-0.44537388167574343,0.1436676525170057,-0.8846852617453326,0.5070289356991838,-2.243811929309047,1.0228712779847218,-0.7947078707704998,-0.6519206532312012,-0.03887462572765427,0.0649841251863205,0.031212457612949284,0.0,1,0,0,0,0,0,0,1,0,1,0,0,0
1.2153209793171835,1.2337159162096947,-0.13756125261446656,0.7957182641453178,-0.8846852617453326,-1.0432723591864297,-0.9139207400005017,0.8646299272201773,0.44702317730840607,2.379502146731928,-0.03887462572765427,0.5081419181093411,1.1726164013250042,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0
0.16069498800438126,-0.34773827235932664,1.0612879342557697,-1.0073004725541808,-0.8846852617453326,-0.7168931392105111,0.831561445966964,-0.4920851637317406,-0.7947078707704998,-0.6519206532312012,-1.3441540297218895,0.09907318618039901,-0.4626125895013065,0.0,0,1,0,0,1,0,0,0,0,0,1,0,0
0.9276957089591465,1.5189501253999929,1.9847258214396004,-0.36512941564751017,0.26474340765970344,-1.0704706275177562,0.16661585131269138,2.5907052738135548,-0.7947078707704998,-0.6519206532312012,0.6137650762694633,1.189923137990911,1.801165747066478,0.0,1,0,0,1,0,0,0,0,0,1,0,0,0
1.1194458891978378,0.03838962205827547,0.10544871769706783,-0.6466967252142811,-0.8846852617453326,-0.3905139192345924,0.2912931503103675,-0.45593302360812415,-0.7947078707704998,-0.6519206532312012,-1.3441540297218895,-0.1395502407781505,-0.6877272546960702,0.0,0,1,0,0,1,0,0,0,0,1,0,0,0
-1.3733064539051494,-0.14480226610366936,0.5914686583201366,-0.5380216232762294,0.26474340765970344,-0.5265052608912252,-0.7892434410028256,0.2505484632768492,0.44702317730840607,0.8637907467503633,-0.03887462572765427,1.9398824798606382,0.48492780486193293,0.0,0,1,0,1,0,0,0,0,0,0,0,0,1
0.6400704386011096,-0.8944889136587967,1.0612879342557697,-0.11814054760648306,-0.8846852617453326,-0.8528844808671439,0.20817495097858343,-0.9479252769105242,0.44702317730840607,-0.6519206532312012,-0.03887462572765427,0.09907318618039901,-1.1093302348750047,0.0,0,1,0,1,0,0,0,0,0,0,1,0,0
-0.893931003308421,-0.2943422297159535,0.008244729572454082,-1.5407964275227994,-0.8846852617453326,0.6158220090244901,0.12505675164679936,-0.6396222495434825,0.44702317730840607,-0.6519206532312012,1.2664047782665808,0.40587473512710553,-0.4631867569840405,0.0,0,1,0,0,1,0,0,0,0,1,0,0,0
-0.7980559131890753,-0.5402123795621835,-0.2833672348013872,-0.5429614006370499,-0.8846852617453326,-0.33611738257193924,-0.6230070423392574,0.1791530357142883,0.44702317730840607,-0.6519206532312012,-0.6915143277247718,-1.0258658266241916,-0.5065774138935067,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0
0.6400704386011096,-0.8622029343860594,-0.7369858460495847,-1.7235681898731596,0.26474340765970344,-0.96167755419245,0.7068841469692879,-0.9944787310920525,1.6887542253873118,0.8637907467503633,-1.3441540297218895,-1.5031126805412907,-0.0876402113129799,0.0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.3524451682430726,-0.8756761218902593,0.834478628631671,-0.3799487477299718,-0.8846852617453326,-1.0976688958490826,-0.9554798396663937,-0.9866020078248959,-0.7947078707704998,0.8637907467503633,-0.6915143277247718,-0.0713721187899935,-0.25447687701024696,0.0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.7359455287204553,-1.6307334179205633,0.05684672363476096,0.9686104717740364,1.9888864117672576,1.4589683272956133,0.790002346301072,-1.2034138649349642,-0.7947078707704998,2.379502146731928,2.571684182260816,0.5081419181093411,-0.8680568562375853,1.0,0,1,0,1,0,0,0,0,0,0,0,1,0
0.44832025836241823,0.755883422973183,1.5149065455039672,-0.004525668307610455,-0.8846852617453326,-0.25452257757795965,1.2055933429599925,0.629842983679931,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,2.4512183947718156,0.17159640714140187,0.0,0,1,0,0,0,0,0,1,0,1,0,0,0
-0.893931003308421,-1.1907127734861611,0.05684672363476096,-0.7109138309049482,-0.8846852617453326,1.948537157259491,-0.24897514534622903,-0.984279384297401,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,-0.787242399665642,-0.9547151341673604,0.0,0,1,0,0,0,0,1,0,0,0,0,0,1
-0.31868046259234706,-0.3176253878453313,0.008244729572454082,-1.7383875219556213,-0.8846852617453326,-0.25452257757795965,0.790002346301072,0.007278894679664996,-0.7947078707704998,2.379502146731928,-0.6915143277247718,0.5422309791034196,0.63519563748602,0.0,0,1,0,1,0,0,0,0,0,0,1,0,0
-0.2228053724730014,-0.8623271112294161,0.9316826167562847,0.227643867650955,0.26474340765970344,1.4317700589642863,-0.4983297433415813,-1.1000066261456256,0.44702317730840607,-0.6519206532312012,0.6137650762694633,0.8831215890442046,-0.5906109261879267,0.0,1,0,0,0,1,0,0,0,0,1,0,0,0
-0.5104306428310383,-0.9273957771483173,-0.2995678994888228,-0.9579026989459754,-0.8846852617453326,-1.0704706275177562,1.1224751436282083,-1.2632971584916808,1.6887542253873118,-0.6519206532312012,0.6137650762694633,-1.1622220706005055,-1.229741358396926,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0
0.16069498800438126,-1.6307334179205633,0.02444539425988971,-1.718628412512339,-0.8846852617453326,-1.0432723591864297,-2.3269301286408313,-1.506061808930714,-0.7947078707704998,-0.6519206532312012,-0.03887462572765427,-0.9917767656301131,-1.273788206715231,0.0,0,1,0,0,0,0,1,0,0,1,0,0,0
-1.756806814382532,1.560673544767838,-0.1051599232395953,-0.162598543853868,-0.8846852617453326,-0.6352983342165314,-1.038598038998178,0.07806842045244464,-0.7947078707704998,-0.6519206532312012,-0.03887462572765427,0.0649841251863205,-0.8762592488480704,0.0,0,1,0,0,0,0,0,1,0,1,0,0,0
0.5441953484817639,-0.8682255112888585,-0.3157685641762584,-0.11814054760648306,-0.8846852617453326,-0.20012604091530647,0.8731205456328561,-0.8139199977372309,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,0.9512997110323616,-0.6960936951587651,0.0,1,0,0,0,1,0,0,0,0,1,0,0,0
0.8318206188398009,1.537576651903495,1.1260905930055123,-1.1011562424097712,-0.8846852617453326,-0.44491045589724554,0.5406477483057198,2.4372480225974917,-0.7947078707704998,-0.6519206532312012,0.6137650762694633,0.9512997110323616,2.5948087500754906,0.0,0,1,0,0,0,1,0,0,0,1,0,0,0
-1.469181544024495,2.5724198981218227,-1.077199804485733,-0.05886321927663648,0.26474340765970344,-0.4993069925598986,-0.3320933446780131,0.558851490643891,-0.7947078707704998,-0.6519206532312012,0.6137650762694633,-1.0940439486123485,2.5948087500754906,0.0,0,1,0,0,0,0,1,0,0,0,0,0,1
1.1194458891978378,-0.3523949039852022,1.3042979045673042,0.4746327356919821,-0.8846852617453326,-1.206461969174389,-2.4516074276385074,-0.783220973721646,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,-1.0258658266241916,0.10109684265428238,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0
-0.7021808230697297,0.31989852594787316,1.3853012280044823,-1.2938075594817724,-0.8846852617453326,0.5070289356991838,-0.45677064367568926,0.35567242380390146,0.44702317730840607,-0.6519206532312012,-0.6915143277247718,1.053566894014597,-0.796901100341627,0.0,1,0,0,0,1,0,0,0,0,0,0,0,1
0.16069498800438126,0.06185904545268833,1.1098899283180768,0.6623442754031629,-0.8846852617453326,0.7790116190124493,-1.6204254343206663,0.3599137363323704,-0.7947078707704998,-0.6519206532312012,-1.3441540297218895,-1.3667564365649767,1.0854249678755474,0.0,0,1,0,0,0,0,1,0,0,0,0,0,1
0.44832025836241823,-0.8061370896105176,1.0774885989432055,-0.799829823399718,0.26474340765970344,0.3982358623738777,0.41597044930804367,-0.9265167470049189,-0.7947078707704998,2.379502146731928,1.2664047782665808,-0.20772836276630752,0.085061165100784,0.0,1,0,0,0,1,0,0,0,0,0,1,0,0
0.6400704386011096,-0.3739395863075865,0.575267993632701,-0.01440522302925155,-0.8846852617453326,-0.03693643092734726,1.8705389376142652,-0.303043805319981,1.6887542253873118,-0.6519206532312012,-0.03887462572765427,0.98538877202644,-0.007133727841068587,0.0,1,0,0,0,0,0,0,1,0,0,1,0,0
-0.4145555527116927,-1.1157720485204037,0.834478628631671,0.21776431292931392,0.26474340765970344,-1.260858505837042,-0.207416045680337,-0.8473455798068316,-0.7947078707704998,-0.6519206532312012,-0.6915143277247718,-1.3667564365649767,-0.7910363896251301,0.0,1,0,0,0,0,0,1,0,0,0,1,0,0
1.407071159555875,-0.623535041454517,0.4618633408206516,-0.4589851855031006,-0.8846852617453326,0.45263239903653063,-0.04117964701676882,-1.0560787463864827,-0.7947078707704998,2.379502146731928,0.6137650762694633,1.0194778330205185,-1.3188603541098467,0.0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.6400704386011096,-0.282421252753712,0.25125469988398846,-1.6741704162649542,-0.8846852617453326,-0.3089191142406128,0.3744113496421516,-0.959639378179629,-0.7947078707704998,-0.6519206532312012,0.6137650762694633,0.576320040097498,0.29766718156455796,0.0,0,1,0,0,0,1,0,0,0,0,1,0,0
-0.31868046259234706,-0.7878830936370853,0.9964852755060273,-0.6516365025751016,1.4141720770647395,-0.14572950425265332,-0.1242978463485529,-0.7918045824102141,0.44702317730840607,-0.6519206532312012,-0.03887462572765427,-0.855420521653799,-0.5676852388416207,0.0,0,1,0,0,0,0,0,1,0,1,0,0,0
1.8864466101526032,-1.2527391067428237,-0.898992492923941,-0.18235765329715017,-0.8846852617453326,0.20784798405459182,-0.08273874668266086,-1.332874880684898,1.6887542253873118,0.8637907467503633,-0.03887462572765427,-1.0940439486123485,-0.7102428224118519,0.0,1,0,0,0,1,0,0,0,0,0,1,0,0
2.6534473311073685,1.2694167586747407,-0.769387175424456,-1.3283860010075161,-0.8846852617453326,-0.417712187565919,0.5822068479716118,-0.23356706675839412,-0.7947078707704998,0.8637907467503633,-0.6915143277247718,-0.6167970946952496,2.09456533074353,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0
-0.9898060934277667,-1.431491672754767,2.438344432687798,-1.4913986539145938,0.26474340765970344,0.07185664239795904,-1.6204254343206663,-0.8684511588175462,-0.7947078707704998,-0.6519206532312012,-1.3441540297218895,-0.1395502407781505,-1.401294399845222,0.0,1,0,0,0,0,1,0,0,0,0,1,0,0
1.5029462496752206,-1.2122574558085455,0.07304738832219658,-1.4074224387806449,0.26474340765970344,-0.14572950425265332,0.74844324663518,-1.522623124518069,-0.7947078707704998,0.8637907467503633,-1.3441540297218895,-1.2304001925886625,-1.2607464024645598,0.0,0,1,0,0,0,1,0,0,0,1,0,0,0
-0.12693028235365572,-0.2589518293592991,0.31605735863373097,-0.9628424763067959,1.9888864117672576,-0.96167755419245,-1.038598038998178,0.1160382659454049,-0.7947078707704998,-0.6519206532312012,-1.3441540297218895,-1.196311131594584,0.18307975679608102,0.0,0,1,0,0,0,0,0,1,0,1,0,0,0
0.16069498800438126,-0.8429555236657738,0.05684672363476096,-0.30091230995684304,0.26474340765970344,0.6974168140184697,-1.4126299359912062,-1.4045732591423494,-0.7947078707704998,-0.6519206532312012,-0.03887462572765427,2.076238723836952,0.039906993780063495,0.0,1,0,0,1,0,0,0,0,0,1,0,0,0
-0.5104306428310383,-0.05859249260329302,-0.7369858460495847,0.4943918451352643,0.26474340765970344,-1.0976688958490826,-0.04117964701676882,-1.0976840026181307,-0.7947078707704998,-0.6519206532312012,-0.03887462572765427,0.23542943015671303,0.8548146996317588,0.0,0,1,0,0,1,0,0,0,0,1,0,0,0
0.16069498800438126,-0.2672716778641968,0.9316826167562847,0.07945054682633858,0.26474340765970344,0.8334081556751025,1.704302538950697,-0.2975906892119495,0.44702317730840607,-0.6519206532312012,-0.6915143277247718,-0.30999554574854304,-0.8781868111115344,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0
